date,open,high,low,close,volume
2022-04-28,275.2897,280.8787,271.6891,279.5755,33646600
2022-04-29,278.5908,279.8168,266.9013,267.8858,37073900
2022-05-02,268.0692,275.0483,266.631,274.5946,35151100
2022-05-03,274.1023,274.2664,270.4245,271.998,25978600
2022-05-04,272.7799,280.7821,267.1233,279.9134,33599300
2022-05-05,275.6275,276.4093,264.8163,267.7218,43260400
2022-05-06,265.27,269.5558,261.8528,265.1927,37780300
2022-05-09,260.6848,262.9049,254.1788,255.395,47726000
2022-05-10,262.2583,264.2468,255.8681,260.1443,39336400
2022-05-11,256.4569,261.9397,250.2984,251.505,48975900
2022-05-12,248.7443,250.8582,241.3405,246.4855,51033800
2022-05-13,248.4161,253.9085,246.4855,252.0552,34925100
2022-05-16,250.9355,256.5921,246.9006,252.422,32550900
2022-05-17,256.872,259.0149,253.3487,257.5573,28828800
2022-05-18,254.4613,255.0418,244.5634,245.8309,31356000
2022-05-19,245.6566,249.3043,243.7022,244.9213,32692300
2022-05-20,248.8882,250.146,238.4389,244.3602,39199300
2022-05-23,247.1951,253.0099,245.2019,252.1875,33175400
2022-05-24,249.5171,252.8454,245.2697,251.1909,29043900
2022-05-25,249.7591,255.9899,248.7818,253.9968,28547900
2022-05-26,253.7549,258.4378,252.9422,257.2671,25002100
2022-05-27,259.7633,264.4655,258.8732,264.3687,26910800
2022-05-31,263.6818,265.849,260.1986,263.0432,37827700
2022-06-01,266.2651,268.6742,261.2726,263.5753,25292200
2022-06-02,255.8642,265.733,253.1067,265.6653,44008200
2022-06-03,261.5339,264.572,259.6956,261.2533,28059000
2022-06-06,263.227,265.2782,258.5442,260.0245,22400300
2022-06-07,257.983,264.2623,257.3058,263.6528,22860700
2022-06-08,262.8884,264.1365,260.8565,261.6306,17372300
2022-06-09,259.086,263.856,256.0383,256.1931,26439700
2022-06-10,252.1198,252.1198,244.3312,244.7762,31422800
2022-06-13,237.1521,240.9351,233.6883,234.3946,46135800
2022-06-14,235.9426,237.7616,233.6689,236.5522,28651500
2022-06-15,240.2482,247.0112,238.4195,243.5862,33111700
2022-06-16,237.9938,239.3871,235.1299,237.0166,33169200
2022-06-17,236.7554,242.3671,236.1071,239.6096,43084800
2022-06-21,242.1348,246.4791,241.4092,245.5019,29928300
2022-06-22,243.7119,248.8205,242.2413,244.9117,25939900
2022-06-23,247.2724,250.949,245.3954,250.4556,25861400
2022-06-24,253.3098,259.2795,253.2227,259.0086,33923200
2022-06-27,259.5021,259.5891,254.7321,256.2899,24615100
2022-06-28,255.4094,258.2443,247.9981,248.1529,27295500
2022-06-29,249.2268,253.4646,247.4562,251.8102,20069800
2022-06-30,248.7044,251.1039,244.6891,248.4915,31730900
2022-07-01,248.0658,251.3361,246.3436,251.1522,22837700
2022-07-05,247.8433,254.4419,246.4694,254.3161,22941000
2022-07-06,255.1869,259.2892,253.8807,257.567,23824400
2022-07-07,256.5124,260.3245,256.4157,259.6859,20859900
2022-07-08,256.1931,259.3956,254.7418,258.9699,19658800
2022-07-11,257.0252,257.8766,253.6679,255.9222,19455200
2022-07-12,257.2477,257.3057,243.857,245.4341,35868500
2022-07-13,242.0671,245.318,240.0547,244.515,29497400
2022-07-14,242.4348,246.8565,237.9552,245.8309,25102800
2022-07-15,247.4176,251.9166,246.4984,248.3851,29774100
2022-07-18,251.3168,252.3714,245.0762,245.9953,20975000
2022-07-19,249.2172,251.2877,245.4438,251.1039,25012600
2022-07-20,251.4619,256.2705,250.504,253.7549,22788300
2022-07-21,251.3554,256.2898,248.685,256.2414,22404700
2022-07-22,256.6285,256.7156,250.6589,251.907,21881300
2022-07-25,252.5261,253.0099,248.4722,250.4266,21056000
2022-07-26,251.4231,251.4425,241.4672,243.7216,39348000
2022-07-27,252.681,261.2824,250.446,260.0149,45994000
2022-07-28,260.992,268.8194,259.1731,267.4358,33459300
2022-07-29,268.684,272.8444,267.6488,271.6253,32152800
2022-08-01,268.8,272.1477,266.8843,268.9839,21539600
2022-08-02,267.0391,268.8678,263.5367,265.8975,22754200
2022-08-03,267.7745,274.2957,267.6293,273.2991,23518900
2022-08-04,272.6509,274.5859,271.0738,274.4408,18098700
2022-08-05,270.0869,274.4408,269.6321,273.7248,16774600
2022-08-08,274.8278,276.6371,270.2513,271.2189,18739200
2022-08-09,270.561,273.8893,268.5968,273.1346,23405200
2022-08-10,278.814,280.4008,277.624,279.7719,24687800
2022-08-11,281.407,281.7553,277.2079,277.7014,20065900
2022-08-12,279.114,282.4326,277.6239,282.4326,22619700
2022-08-15,281.5521,284.6289,280.691,283.9419,18085700
2022-08-16,282.51,284.4935,280.991,283.2066,18102900
2022-08-17,280.9281,284.4283,280.6663,282.4601,18253400
2022-08-18,281.3644,283.0321,280.2881,281.345,17186200
2022-08-19,280.1136,280.453,276.8752,277.4472,20570000
2022-08-22,273.5011,273.8695,268.7889,269.3028,25061100
2022-08-23,268.0326,270.379,267.0242,268.0326,17527400
2022-08-24,267.0339,268.7985,266.743,267.4023,18137000
2022-08-25,268.8955,270.5341,266.171,270.3693,16583400
2022-08-26,270.5923,271.814,259.8299,259.9366,27549300
2022-08-29,257.7647,259.2675,255.8255,257.1635,20338500
2022-08-30,258.5598,258.9282,252.7325,254.9723,22767100
2022-08-31,257.3186,258.9863,253.3821,253.5178,24791800
2022-09-01,250.9969,252.9555,247.6422,252.4804,23263400
2022-09-02,253.7409,256.6884,246.7308,248.2724,22855400
2022-09-06,248.4082,249.9886,244.2778,245.5479,21328200
2022-09-07,246.9538,250.9582,245.5188,250.2407,24126700
2022-09-08,249.6783,252.5095,247.041,250.6576,20319900
2022-09-09,252.5774,257.1636,252.3738,256.417,22084700
2022-09-12,257.6968,259.3161,257.0957,258.5404,18747700
2022-09-13,250.9678,252.4804,243.9383,244.3262,33353300
2022-09-14,245.8193,246.498,242.261,244.5492,23913000
2022-09-15,242.1737,243.7541,236.5986,237.9172,31530900
2022-09-16,236.8313,237.8396,234.6982,237.2967,39791800
2022-09-19,235.0957,237.6845,233.525,237.0834,26826900
2022-09-20,234.7079,236.1041,232.3518,235.0764,26660300
2022-09-21,236.841,240.1279,231.6343,231.6828,28625600
2022-09-22,230.6356,236.4435,230.3448,233.651,31061200
2022-09-23,232.2548,233.7965,228.0468,230.6841,34176000
2022-09-26,229.8405,234.1067,229.6951,230.2284,27694200
2022-09-27,232.6815,234.4461,227.3681,229.22,27018700
2022-09-28,229.6078,234.96,227.5911,233.7383,29029700
2022-09-29,231.6246,232.6524,227.2809,230.2769,27484200
2022-09-30,231.0428,233.2244,225.6519,225.8168,35694800
2022-10-03,228.2505,234.2619,227.5233,233.4184,28880400
2022-10-04,237.636,242.7458,237.5294,241.3108,34888400
2022-10-05,238.5087,242.9591,236.6761,241.621,20347100
2022-10-06,240.3897,242.7264,238.5959,239.2843,20239900
2022-10-07,233.5735,233.9807,226.0786,227.116,37769600
2022-10-10,225.9622,227.4263,219.8344,222.2778,29743600
2022-10-11,220.6974,222.0936,217.2941,218.5546,30474000
2022-10-12,218.5449,220.9301,217.1487,218.8842,21903900
2022-10-13,213.1637,228.9195,212.4656,227.116,42551800
2022-10-14,228.3765,230.0248,221.3955,221.6088,30198600
2022-10-17,228.648,231.6925,227.9886,230.3059,28142300
2022-10-18,235.8424,236.5114,228.2117,231.2465,26329600
2022-10-19,229.8308,232.3227,227.1645,229.2879,19985700
2022-10-20,228.5995,233.971,227.7269,228.9679,21811000
2022-10-21,227.6008,235.6096,227.3681,234.7564,26299700
2022-10-24,236.3465,240.3024,233.9613,239.7303,24911200
2022-10-25,239.74,243.4051,238.3535,243.0366,34775500
2022-10-26,224.1394,231.0525,223.0631,224.2848,82543200
2022-10-27,224.0133,226.5827,218.9133,219.8538,40424600
2022-10-28,219.3593,229.4043,219.1751,228.6964,40647700
2022-10-31,226.6506,227.7753,224.12,225.0702,28357300
2022-11-01,227.4651,228.5704,220.4162,221.2306,30592300
2022-11-02,222.4814,224.2655,213.3479,213.4061,38407000
2022-11-03,213.3964,213.7067,207.4722,207.734,36633900
2022-11-04,210.9336,214.8508,206.9389,214.6568,36789100
2022-11-07,215.2386,221.4633,214.5502,220.9397,33498000
2022-11-08,221.7445,224.6048,218.9715,221.9093,28192500
2022-11-09,220.455,221.6767,217.5074,217.682,27852900
2022-11-10,228.2698,235.9296,227.8529,235.5902,46268000
2022-11-11,235.5999,240.4479,234.5722,239.5946,34620200
2022-11-14,234.6303,236.4919,231.9349,234.2037,31123300
2022-11-15,238.1887,239.488,232.7299,234.6109,31390100
2022-11-16,236.0694,237.0514,233.765,235.0387,24093300
2022-11-17,231.1981,236.5167,231.0523,234.9901,23123500
2022-11-18,236.7695,236.9931,232.4135,234.5429,27613500
2022-11-21,234.7471,237.8974,234.5137,235.3499,26394700
2022-11-22,236.8473,238.5197,234.047,238.2474,19665700
2022-11-23,238.3252,241.4074,237.5084,240.7268,19508500
2022-11-25,240.4643,241.8158,239.9003,240.6393,9200800
2022-11-28,239.2684,239.8226,234.1345,235.0679,24778200
2022-11-29,234.7179,236.0694,231.6162,233.6775,17956300
2022-11-30,233.9109,248.2623,233.2205,248.0776,47594200
2022-12-01,246.8427,249.0304,243.9743,247.64,26041500
2022-12-02,242.9048,248.9721,242.7784,247.9608,21528500
2022-12-05,245.0341,246.7941,241.1935,243.2742,23435300
2022-12-06,243.8771,244.8883,237.032,238.3349,22463700
2022-12-07,238.0529,239.3461,235.5055,237.6057,20481500
2022-12-08,238.0626,241.8547,236.3319,240.5518,22611800
2022-12-09,237.9265,241.4366,237.4015,238.6266,20609700
2022-12-12,240.6004,245.5495,240.3281,245.5203,30665100
2022-12-13,254.4462,256.6145,246.0648,249.8083,42196900
2022-12-14,250.0125,255.3214,247.2706,250.1,35410900
2022-12-15,246.6969,247.1636,240.4935,242.1172,35560400
2022-12-16,241.67,242.9243,236.7695,237.9168,86102000
2022-12-19,238.0821,238.4224,232.1024,233.7942,29696400
2022-12-20,232.7732,236.1861,231.8204,235.1068,25150800
2022-12-21,234.9998,238.821,233.4636,237.664,23690600
2022-12-22,234.5818,235.2916,227.3963,231.5967,28651700
2022-12-23,229.5743,232.2579,227.4644,232.1218,21207000
2022-12-27,232.0926,232.3162,229.3021,230.4008,16688600
2022-12-28,230.3327,233.0844,227.688,228.038,17457100
2022-12-29,229.127,235.2235,229.127,234.3387,19770700
2022-12-30,231.6162,233.3177,230.1091,233.1816,21938500
2023-01-03,236.3514,238.9475,230.8287,232.9483,25740000
2023-01-04,225.8503,226.424,219.7053,222.7584,50623400
2023-01-05,220.9109,221.2513,215.6215,216.1563,39585600
2023-01-06,216.8272,219.5108,213.2782,218.7037,43613600
2023-01-09,220.1817,224.8392,220.1429,220.8332,27369800
2023-01-10,221.4554,224.9072,221.0374,222.5153,27033900
2023-01-11,224.8877,229.4187,224.7127,229.2437,28669300
2023-01-12,228.7478,233.2594,227.0949,231.9079,27269500
2023-01-13,230.4397,232.7441,228.4173,232.608,21333300
2023-01-17,231.3828,234.2415,230.5272,233.697,29831300
2023-01-18,234.8832,235.6708,229.0007,229.2826,30028700
2023-01-19,227.3088,229.0006,224.2946,225.51,28623000
2023-01-20,228.3589,234.0762,228.0186,233.5706,35389800
2023-01-23,234.4262,238.3835,233.0163,235.8652,31934000
2023-01-24,235.7874,237.1973,233.7845,235.3402,40234400
2023-01-25,227.9894,236.5653,224.5085,233.9497,66526600
2023-01-26,236.9056,241.4366,235.3013,241.1352,33454500
2023-01-27,242.0978,242.9145,239.9976,241.2907,26498900
2023-01-30,237.7418,238.8016,235.4957,235.9916,25867400
2023-01-31,236.7111,241.0866,236.225,240.9504,26541100
2023-02-01,241.1352,248.1165,238.6752,245.7537,31259900
2023-02-02,251.6557,257.3632,250.1292,257.2757,39940400
2023-02-03,252.3558,256.8868,249.9833,251.1987,29077300
2023-02-06,250.3139,251.1501,247.7275,249.6624,22518000
2023-02-07,253.3183,261.3302,252.8808,260.1537,50841400
2023-02-08,265.6376,269.0991,258.8411,259.3467,54686000
2023-02-09,266.221,266.3961,255.5255,256.3228,42375100
2023-02-10,254.2907,256.7798,253.4448,255.8173,25818500
2023-02-13,260.2316,266.9989,259.7551,263.8097,44630900
2023-02-14,265.1223,267.3587,261.8262,264.6362,37047900
2023-02-15,261.5462,263.8954,259.4603,262.521,28922400
2023-02-16,257.3547,260.006,255.2882,255.5319,29603600
2023-02-17,252.8417,253.524,249.5372,251.5452,30000100
2023-02-21,248.0556,249.0401,245.2385,246.2913,28397400
2023-02-22,247.6754,247.9191,244.0201,245.1606,22491100
2023-02-23,249.1083,250.356,244.1566,248.3383,29219100
2023-02-24,243.6497,244.6634,241.8367,242.9284,24990900
2023-02-27,246.0866,246.4375,243.0941,243.8446,21190000
2023-02-28,242.7822,245.1411,242.4508,243.1234,22491000
2023-03-01,244.4295,244.5952,239.5849,240.0528,27565300
2023-03-02,240.3258,245.0533,239.4095,244.7706,24808200
2023-03-03,245.8234,249.1668,245.0436,248.8451,30760100
2023-03-06,249.9563,253.5532,249.5177,250.3852,24109800
2023-03-07,249.8296,251.1845,246.9931,247.7339,21473200
2023-03-08,247.6267,248.1141,244.4782,247.2953,17340200
2023-03-09,249.3617,253.0073,245.2288,245.9501,26653400
2023-03-10,244.7414,246.4082,241.3493,242.3143,28333900
2023-03-13,241.1543,251.399,239.5265,247.5097,33339700
2023-03-14,250.2683,254.4792,249.4008,254.2063,33620300
2023-03-15,253.4167,259.7526,252.6661,258.7389,46028000
2023-03-16,258.5147,269.5782,256.6334,269.2273,54768800
2023-03-17,271.2353,276.1772,269.3442,272.3757,69527400
2023-03-20,269.9876,270.4749,263.0376,265.3575,43466600
2023-03-21,267.9406,268.0576,262.7159,266.8684,34558700
2023-03-22,266.4979,273.9451,265.3087,265.416,34873300
2023-03-23,270.9234,273.9646,268.2526,270.6505,36610900
2023-03-24,270.241,273.5454,268.3304,273.4869,28172000
2023-03-27,273.4187,274.3544,268.5644,269.4027,26840200
2023-03-28,268.8276,269.1688,265.182,268.2817,21878600
2023-03-29,271.9176,274.0426,271.3815,273.4285,25087000
2023-03-30,277.0545,277.2787,274.3739,276.879,25053400
2023-03-31,276.5672,281.9673,275.8556,281.0218,32766000
2023-04-03,279.2867,280.9925,276.7816,279.9788,24883300
2023-04-04,279.9788,283.1175,278.4582,279.93,25824300
2023-04-05,278.6336,279.9007,275.7775,277.1617,22064800
2023-04-06,276.0602,284.7063,274.91,284.2384,29770300
2023-04-10,281.9088,282.2889,277.5224,282.0843,23103000
2023-04-11,278.5361,278.7604,274.5299,275.6898,27276600
2023-04-12,277.6004,279.7643,274.8418,276.3332,27403400
2023-04-13,276.4307,282.5814,276.0213,282.5229,24222700
2023-04-14,279.7546,281.1972,276.5281,278.9163,20987900
2023-04-17,282.6106,284.2385,278.9358,281.5091,23836200
2023-04-18,284.2093,284.3945,279.7644,281.09,20161800
2023-04-19,278.7701,281.7528,277.3567,281.168,17150300
2023-04-20,278.0487,281.7333,277.883,278.887,23244400
2023-04-21,277.8149,279.043,275.9141,278.5459,21676400
2023-04-24,274.9686,277.7564,271.6837,274.6566,26611000
2023-04-25,272.4537,274.4909,268.4182,268.4669,45772200
2023-04-26,289.2097,292.0073,285.34,287.9133,64599200
2023-04-27,288.4981,297.4951,287.7963,297.1344,46462600
2023-04-28,296.3352,301.131,295.6529,299.5032,36469600
2023-05-01,299.2205,300.8093,297.4464,297.8461,21294100
2023-05-02,299.9905,301.3746,296.2377,297.6998,26404400
2023-05-03,298.8793,300.819,296.4131,296.7153,22360800
2023-05-04,298.5089,299.9905,295.7406,297.6998,22519900
2023-05-05,298.002,304.0942,296.5886,302.8076,28197100
2023-05-08,302.3007,302.3689,298.3627,300.858,21318600
2023-05-09,300.2245,302.213,298.5771,299.2497,21340800
2023-05-10,300.8288,305.0982,299.9028,304.4256,30078000
2023-05-11,302.2714,303.2656,298.5283,302.2811,31680200
2023-05-12,302.71,302.8075,298.8598,301.1699,19774700
2023-05-15,301.2966,302.0764,299.8247,301.6475,16336500
2023-05-16,302.0082,305.7903,302.0082,303.87,26730300
2023-05-17,305.0716,307.1621,303.5574,306.742,24315000
2023-05-18,307.2598,311.6656,306.4685,311.1576,27276000
2023-05-19,309.4187,311.3823,309.0573,310.9818,27546700
2023-05-22,311.2358,315.1335,310.6594,313.7561,24115700
2023-05-23,312.6327,315.2605,307.9632,307.9729,30797200
2023-05-24,307.4552,309.1843,305.3842,306.5956,23384900
2023-05-25,315.7685,319.3439,312.6034,318.3866,43301700
2023-05-26,316.5304,325.6936,316.3937,325.1954,36630600
2023-05-30,327.4814,327.9796,322.8802,323.5543,29503100
2023-05-31,324.6093,328.1749,319.7639,320.7994,45950600
2023-06-01,318.3964,325.8207,317.2143,324.8926,26773900
2023-06-02,326.524,329.6989,324.8633,327.6475,25873800
2023-06-05,327.4715,330.7343,326.9245,328.1749,21307100
2023-06-06,327.5791,327.6182,324.4921,325.9672,20396200
2023-06-07,323.9841,326.7585,315.0456,315.9053,40717100
2023-06-08,316.4523,319.0899,315.8759,317.7418,23277700
2023-06-09,317.478,322.3625,316.9115,319.2365,22529000
2023-06-12,320.985,324.4237,317.6441,324.1794,24260300
2023-06-13,326.7389,329.1909,322.7533,326.5631,22951300
2023-06-14,326.6119,331.2033,325.1173,329.5426,26003800
2023-06-15,329.6794,341.7537,329.4058,340.0539,38899100
2023-06-16,343.1994,343.3459,334.046,334.4172,46552000
2023-06-20,331.4671,334.173,328.0968,330.2362,26375400
2023-06-21,328.5951,329.9236,324.3945,325.85,25117800
2023-06-22,326.397,332.2583,325.635,331.8578,23556800
2023-06-23,326.6314,330.1482,325.7425,327.2762,23146900
2023-06-26,326.0062,328.341,320.8971,321.0046,21520600
2023-06-27,324.1892,328.38,321.6883,326.8365,24354100
2023-06-28,326.9246,330.1678,326.0942,328.0871,20259500
2023-06-29,326.9734,328.341,324.9317,327.3055,16997000
2023-06-30,329.9432,334.8081,329.4059,332.6687,26832800
2023-07-03,331.3498,333.0203,328.7904,330.1775,12508700
2023-07-05,327.3446,333.753,326.9929,330.3339,18172400
2023-07-06,329.5035,335.062,327.7451,333.3817,28161200
2023-07-07,331.4768,333.8897,329.2104,329.4254,21214800
2023-07-10,326.8659,327.4813,320.0179,324.1599,32791400
2023-07-11,323.4077,325.1661,319.4416,324.7851,26698200
2023-07-12,328.8197,333.753,327.9112,329.4059,29995300
2023-07-13,331.7113,335.7947,331.1838,334.7397,20567200
2023-07-14,339.5556,343.3068,336.3514,337.2599,28352700
2023-07-17,337.6898,338.9696,334.2903,337.7387,20363900
2023-07-18,337.8363,358.302,334.2609,351.1805,64738600
2023-07-19,353.3883,354.0819,344.2935,346.8725,39732900
2023-07-20,345.3974,349.6957,337.387,338.8523,33778400
2023-07-21,341.0796,342.203,331.975,335.8239,69405400
2023-07-24,337.8559,338.9012,334.3977,337.133,26678100
2023-07-25,339.0867,343.7563,337.0939,342.8673,41637700
2023-07-26,333.5478,336.7032,325.4104,329.9626,58383700
2023-07-27,332.61,333.4403,321.4442,323.0756,39635300
2023-07-28,325.9574,332.1508,325.4689,330.5487,28484900
2023-07-31,329.1323,329.8943,325.6545,328.1554,25446000
2023-08-01,327.4423,330.7149,325.9867,328.5657,18311900
2023-08-02,325.9184,325.9184,318.8164,319.9301,27761300
2023-08-03,318.4647,322.255,318.4159,319.1094,18253700
2023-08-04,324.2088,327.3935,319.6761,320.2036,23741500
2023-08-07,320.7799,323.4565,319.9495,322.4796,17741500
2023-08-08,319.4025,321.1511,315.534,318.5135,22327600
2023-08-09,318.9238,319.549,313.6291,314.7818,22373300
2023-08-10,318.4842,320.6725,313.7561,315.4656,20113700
2023-08-11,312.8574,314.9577,311.8316,313.59,24355500
2023-08-14,313.9613,316.5695,312.6815,316.55,18836100
2023-08-15,315.534,317.5757,313.4825,314.4203,16966300
2023-08-16,314.0484,317.5922,313.0695,313.6568,20698900
2023-08-17,313.7939,315.0959,309.555,310.2109,21257200
2023-08-18,307.8712,311.6793,304.993,309.8193,24755000
2023-08-21,311.2389,315.977,310.3676,315.1057,24040000
2023-08-22,318.6495,319.2172,314.6945,315.6734,16084600
2023-08-23,317.0048,322.2716,316.6524,320.1179,21166400
2023-08-24,325.8447,325.972,313.226,313.2358,23281400
2023-08-25,314.7043,318.5124,312.0904,316.1825,21684100
2023-08-28,318.8061,319.2858,314.949,316.8874,14808500
2023-08-29,315.1057,322.0562,315.1057,321.4982,19284600
2023-08-30,321.7528,322.8688,319.5795,321.8703,15222100
2023-08-31,322.2716,323.9456,319.9026,320.8619,26411000
2023-09-01,324.3372,325.0029,319.9026,321.743,14942000
2023-09-05,322.0758,327.8027,321.743,326.53,18553900
2023-09-06,326.3637,327.4209,323.231,325.8742,17535800
2023-09-07,324.3177,326.07,322.1052,322.9667,18381000
2023-09-08,323.1429,329.0851,322.5261,327.2349,19530100
2023-09-11,330.1424,331.2976,328.3705,330.8277,16583300
2023-09-12,328.7523,329.7019,324.5036,324.7875,17565500
2023-09-13,324.3372,329.7606,324.2001,328.9872,16544400
2023-09-14,332.0122,333.6862,329.4865,331.5717,20267000
2023-09-15,329.8291,330.299,322.7121,323.2701,37679800
2023-09-18,320.9011,323.4463,319.4914,322.1346,16834200
2023-09-19,319.3054,322.4576,317.6803,321.7332,16505900
2023-09-20,322.575,322.6533,313.7644,314.019,21436500
2023-09-21,312.5408,318.5026,308.3705,312.8051,35560400
2023-09-22,314.5575,314.6848,309.4963,310.3382,21447900
2023-09-25,309.927,310.9843,308.3704,310.857,17836000
2023-09-26,308.4977,309.232,303.4953,305.5707,26297600
2023-09-27,305.7273,307.6852,303.1722,306.207,19410100
2023-09-28,304.4448,308.8404,302.9373,307.0391,19683600
2023-09-29,311.0626,312.7464,308.3509,309.1047,24147300
2023-10-02,309.6235,315.1154,308.5466,315.0273,20570000
2023-10-03,314.0778,314.626,304.6602,306.7944,21033500
2023-10-04,307.4209,313.3044,307.3915,312.2471,20720100
2023-10-05,312.3744,313.2457,308.2726,312.6387,16965600
2023-10-06,309.8878,322.2618,309.6431,320.3724,25673600
2023-10-09,317.9153,323.3485,316.3783,322.8786,19891200
2023-10-10,323.9945,324.1316,320.7738,321.4786,20557100
2023-10-11,324.2393,325.8154,322.2129,325.4239,20063200
2023-10-12,323.6129,326.6084,321.8018,324.1904,19313100
2023-10-13,325.3847,326.8041,319.4914,320.8326,21072400
2023-10-16,324.0827,329.0656,323.6422,325.6393,22158000
2023-10-17,322.6534,326.442,320.5193,325.0714,18338500
2023-10-18,325.4923,328.5271,321.3905,323.1624,23153600
2023-10-19,325.1594,329.7899,323.9455,324.3469,25052100
2023-10-20,324.7386,324.9344,318.6006,319.7949,25027700
2023-10-23,318.6202,325.7274,317.5629,322.3891,24374700
2023-10-24,324.3274,324.856,320.7053,323.5736,31153600
2023-10-25,337.7587,338.9139,330.5144,333.5002,55053800
2023-10-26,333.373,334.44,320.0592,320.9892,37828500
2023-10-27,323.4757,329.6333,321.4884,322.8687,29856500
2023-10-30,326.3929,332.3058,324.8462,330.2108,22828100
2023-10-31,331.7185,331.8653,327.646,330.994,20265300
2023-11-01,332.6387,340.1082,332.5017,338.7866,28158800
2023-11-02,339.9318,341.4884,337.5138,340.9891,24348100
2023-11-03,342.2716,346.9314,340.02,345.3749,23637700
2023-11-06,346.0113,350.0152,345.9134,349.0265,23828300
2023-11-07,351.836,354.8316,350.1032,352.9422,25833900
2023-11-08,354.068,356.2119,352.9617,355.556,26767800
2023-11-09,354.675,357.1127,352.7759,353.0989,24847300
2023-11-10,353.8821,362.3109,353.4709,361.8899,28042100
2023-11-13,360.4705,360.7152,358.1993,358.9629,19986500
2023-11-14,363.2017,364.1219,359.6187,362.4772,27683900
2023-11-15,364.2037,366.0184,360.1132,362.6244,26860100
2023-11-16,363.8898,369.1771,363.1246,369.0005,27182300
2023-11-17,366.4893,367.2348,360.0052,362.8009,40157000
2023-11-20,364.1449,371.649,363.929,370.2463,52465100
2023-11-21,368.5101,369.0496,364.0468,365.9596,28423100
2023-11-22,370.7956,372.5515,367.8234,370.6485,23345300
2023-11-24,370.1384,370.7662,367.9901,370.2365,10176600
2023-11-27,369.5988,373.3853,369.0299,371.394,22179200
2023-11-28,371.139,375.7003,370.9526,375.4061,20453100
2023-11-29,376.4458,376.9755,370.2463,371.6294,28963400
2023-11-30,371.2763,372.8458,368.3139,371.6883,30554400
2023-12-01,369.5793,370.9526,364.2331,367.3722,33040500
2023-12-04,362.0652,362.4772,355.9834,362.1045,32063300
2023-12-05,359.4658,365.9694,358.6516,365.4201,23065000
2023-12-06,366.4206,367.0484,361.0156,361.7709,21182100
2023-12-07,361.2118,364.3704,359.3382,363.88,23118900
2023-12-08,362.1633,367.3231,361.2118,367.0975,20154400
2023-12-11,361.4571,364.5176,359.1224,364.2233,27708800
2023-12-12,363.7819,367.2838,363.3993,367.2446,24838300
2023-12-13,368.8533,370.4425,363.7034,367.2348,30955500
2023-12-14,366.195,366.6364,357.1899,358.9556,43277500
2023-12-15,359.8581,365.3023,359.299,363.6642,78502300
2023-12-18,362.4086,365.8909,361.6532,365.5476,21802900
2023-12-19,364.4097,366.1459,362.7911,366.1459,20603700
2023-12-20,367.8528,368.8631,363.468,363.5562,26316700
2023-12-21,365.4593,367.274,362.9873,366.4206,17708000
2023-12-22,366.5579,368.0293,365.6064,367.4408,17107500
2023-12-26,367.8528,369.7559,366.3814,367.5193,12673100
2023-12-27,366.5678,367.9117,365.7046,366.9406,14905400
2023-12-28,368.2157,369.2849,367.0288,368.1274,14327000
2023-12-29,368.8337,369.9716,366.3618,368.873,18730800
2024-01-02,366.7345,368.7356,359.7796,363.8015,25258600
2024-01-03,361.977,366.146,361.4865,363.5367,23083500
2024-01-04,363.6053,365.989,360.1721,360.9274,20901500
2024-01-05,361.9377,364.9688,359.5148,360.741,21004600
2024-01-08,362.2614,368.049,361.977,367.5487,23134000
2024-01-09,364.9198,368.8239,364.1154,368.6277,20830000
2024-01-10,369.1967,376.848,369.1476,375.4747,25514200
2024-01-11,378.6431,383.2339,373.1302,377.2992,27850800
2024-01-12,378.1428,381.272,377.3188,381.066,21661200
2024-01-16,386.1571,386.5201,380.2322,382.8317,27202300
2024-01-17,380.5854,382.6748,377.4758,382.047,22234100
2024-01-18,384.2541,386.4809,382.6846,386.3632,23392100
2024-01-19,388.2171,391.0717,386.0002,391.0717,29331100
2024-01-22,392.396,392.9845,386.0885,388.9529,27016900
2024-01-23,388.2073,391.7682,386.422,391.2973,20525900
2024-01-24,393.887,397.899,392.8178,394.8875,24867000
2024-01-25,396.614,399.2528,394.8581,397.1535,21021200
2024-01-26,396.663,398.4287,394.76,396.2314,17803300
2024-01-29,398.3208,402.1661,396.6238,401.911,24510200
2024-01-30,404.4027,405.1776,398.7034,400.8026,33477600
2024-01-31,399.2037,407.4044,389.6395,390.0024,47871100
2024-02-01,394.1714,400.2238,394.142,396.0842,30657700
2024-02-02,396.1137,404.7852,395.8685,403.3825,28256700
2024-02-05,402.0876,403.3236,396.2903,397.9186,25352300
2024-02-06,398.1443,400.1944,395.2309,397.7617,18382600
2024-02-07,399.6745,406.4038,399.6353,406.1585,22340500
2024-02-08,406.1585,407.6397,404.6675,406.2173,21225300
2024-02-09,407.3356,412.7995,407.1787,412.5346,22032800
2024-02-12,412.5444,412.721,406.8452,407.3455,21202900
2024-02-13,397.2221,402.2544,395.7017,398.5758,27824900
2024-02-14,401.0327,402.7722,397.5931,402.4282,20401200
2024-02-15,401.1015,402.0745,397.3179,399.5488,21825500
2024-02-16,400.9247,401.249,396.4826,397.0919,22296500
2024-02-20,396.286,397.5145,391.1462,395.8438,24307900
2024-02-21,393.269,395.3524,390.3699,395.2443,18518900
2024-02-22,403.1162,405.7107,401.5242,404.551,27009900
